global_step,episodic_return
79744,150.00
79744,150.00
79744,150.00
79744,150.00
79744,150.00
79744,150.00
79744,150.00
79744,150.00
79744,150.00
79744,150.00
79744,150.00
79744,150.00
79744,150.00
79744,150.00
79744,150.00
79744,150.00
79744,150.00
79744,150.00
79744,150.00
79744,150.00
79744,150.00
79744,150.00
79744,150.00
79744,150.00
79744,150.00
79744,150.00
79744,150.00
79744,150.00
79744,150.00
79744,150.00
79744,150.00
79744,150.00
79744,150.00
79744,150.00
79744,150.00
79744,150.00
79744,150.00
79744,150.00
79744,150.00
79744,150.00
79744,150.00
79744,150.00
79744,150.00
79744,150.00
79744,150.00
79744,150.00
79744,150.00
79744,150.00
79744,150.00
79744,150.00
79744,150.00
79744,150.00
79744,150.00
79744,150.00
79744,150.00
79744,150.00
79744,150.00
79744,150.00
79744,150.00
79744,150.00
79744,150.00
79744,150.00
79744,150.00
79744,150.00
79744,150.00
79744,150.00
79744,150.00
79744,150.00
79744,150.00
79744,150.00
79744,150.00
79744,150.00
79744,150.00
79744,150.00
79744,150.00
79744,150.00
79744,150.00
79744,150.00
79744,150.00
79744,150.00
79744,150.00
79744,150.00
79744,150.00
79744,150.00
79744,150.00
79744,150.00
79744,150.00
79744,150.00
79744,150.00
79744,150.00
79744,150.00
79744,150.00
79744,150.00
79744,150.00
79744,150.00
79744,150.00
79744,150.00
79744,150.00
79744,150.00
79744,150.00
79744,150.00
79744,150.00
79744,150.00
79744,150.00
79744,150.00
79744,150.00
79744,150.00
79744,150.00
79744,150.00
79744,150.00
79744,150.00
79744,150.00
79744,150.00
79744,150.00
79744,150.00
79744,150.00
79744,150.00
79744,150.00
79744,150.00
79744,150.00
79744,150.00
79744,150.00
79744,150.00
79744,150.00
79744,150.00
79744,150.00
79744,150.00
79744,150.00
182656,200.00
182656,200.00
182656,200.00
182656,200.00
182656,200.00
182656,200.00
182656,200.00
182656,200.00
182656,200.00
182656,200.00
182656,200.00
182656,200.00
182656,200.00
182656,200.00
182656,200.00
182656,200.00
182656,200.00
182656,200.00
182656,200.00
182656,200.00
182656,200.00
182656,200.00
182656,200.00
182656,200.00
182656,200.00
182656,200.00
182656,200.00
182656,200.00
182656,200.00
182656,200.00
182656,200.00
182656,200.00
182656,200.00
182656,200.00
182656,200.00
182656,200.00
182656,200.00
182656,200.00
182656,200.00
182656,200.00
182656,200.00
182656,200.00
182656,200.00
182656,200.00
182656,200.00
182656,200.00
182656,200.00
182656,200.00
182656,200.00
182656,200.00
182656,200.00
182656,200.00
182656,200.00
182656,200.00
182656,200.00
182656,200.00
182656,200.00
182656,200.00
182656,200.00
182656,200.00
182656,200.00
182656,200.00
182656,200.00
182656,200.00
182656,200.00
182656,200.00
182656,200.00
182656,200.00
182656,200.00
182656,200.00
182656,200.00
182656,200.00
182656,200.00
182656,200.00
182656,200.00
182656,200.00
182656,200.00
182656,200.00
182656,200.00
182656,200.00
182656,200.00
182656,200.00
182656,200.00
182656,200.00
182656,200.00
182656,200.00
182656,200.00
182656,200.00
182656,200.00
182656,200.00
182656,200.00
182656,200.00
182656,200.00
182656,200.00
182656,200.00
182656,200.00
182656,200.00
182656,200.00
182656,200.00
182656,200.00
182656,200.00
182656,200.00
182656,200.00
182656,200.00
182656,200.00
182656,200.00
182656,200.00
182656,200.00
182656,200.00
182656,200.00
182656,200.00
182656,200.00
182656,200.00
182656,200.00
182656,200.00
182656,200.00
182656,200.00
182656,200.00
182656,200.00
182656,200.00
182656,200.00
182656,200.00
182656,200.00
182656,200.00
182656,200.00
182656,200.00
182656,200.00
182656,200.00
279808,200.00
279808,200.00
279808,200.00
279808,200.00
279808,200.00
279808,200.00
279808,200.00
279808,200.00
279808,200.00
279808,200.00
279808,200.00
279808,200.00
279808,200.00
279808,200.00
279808,200.00
279808,200.00
279808,200.00
279808,200.00
279808,200.00
279808,200.00
279808,200.00
279808,200.00
279808,200.00
279808,200.00
279808,200.00
279808,200.00
279808,200.00
279808,200.00
279808,200.00
279808,200.00
279808,200.00
279808,200.00
279808,200.00
279808,200.00
279808,200.00
279808,200.00
279808,200.00
279808,200.00
279808,200.00
279808,200.00
279808,200.00
279808,200.00
279808,200.00
279808,200.00
279808,200.00
279808,200.00
279808,200.00
279808,200.00
279808,200.00
279808,200.00
279808,200.00
279808,200.00
279808,200.00
279808,200.00
279808,200.00
279808,200.00
279808,200.00
279808,200.00
279808,200.00
279808,200.00
279808,200.00
279808,200.00
279808,200.00
279808,200.00
279808,200.00
279808,200.00
279808,200.00
279808,200.00
279808,200.00
279808,200.00
279808,200.00
279808,200.00
279808,200.00
279808,200.00
279808,200.00
279808,200.00
279808,200.00
279808,200.00
279808,200.00
279808,200.00
279808,200.00
279808,200.00
279808,200.00
279808,200.00
279808,200.00
279808,200.00
279808,200.00
279808,200.00
279808,200.00
279808,200.00
279808,200.00
279808,200.00
279808,200.00
279808,200.00
279808,200.00
279808,200.00
279808,200.00
279808,200.00
279808,200.00
279808,200.00
279808,200.00
279808,200.00
279808,200.00
279808,200.00
279808,200.00
279808,200.00
279808,200.00
279808,200.00
279808,200.00
279808,200.00
279808,200.00
279808,200.00
279808,200.00
279808,200.00
279808,200.00
279808,200.00
279808,200.00
279808,200.00
279808,200.00
279808,200.00
279808,200.00
279808,200.00
279808,200.00
279808,200.00
279808,200.00
279808,200.00
279808,200.00
279808,200.00
377216,210.00
377216,210.00
377216,210.00
377216,210.00
377216,210.00
377216,210.00
377216,210.00
377216,210.00
377216,210.00
377216,210.00
377216,210.00
377216,210.00
377216,210.00
377216,210.00
377216,210.00
377216,210.00
377216,210.00
377216,210.00
377216,210.00
377216,210.00
377216,210.00
377216,210.00
377216,210.00
377216,210.00
377216,210.00
377216,210.00
377216,210.00
377216,210.00
377216,210.00
377216,210.00
377216,210.00
377216,210.00
377216,210.00
377216,210.00
377216,210.00
377216,210.00
377216,210.00
377216,210.00
377216,210.00
377216,210.00
377216,210.00
377216,210.00
377216,210.00
377216,210.00
377216,210.00
377216,210.00
377216,210.00
377216,210.00
377216,210.00
377216,210.00
377216,210.00
377216,210.00
377216,210.00
377216,210.00
377216,210.00
377216,210.00
377216,210.00
377216,210.00
377216,210.00
377216,210.00
377216,210.00
377216,210.00
377216,210.00
377216,210.00
377216,210.00
377216,210.00
377216,210.00
377216,210.00
377216,210.00
377216,210.00
377216,210.00
377216,210.00
377216,210.00
377216,210.00
377216,210.00
377216,210.00
377216,210.00
377216,210.00
377216,210.00
377216,210.00
377216,210.00
377216,210.00
377216,210.00
377216,210.00
377216,210.00
377216,210.00
377216,210.00
377216,210.00
377216,210.00
377216,210.00
377216,210.00
377216,210.00
377216,210.00
377216,210.00
377216,210.00
377216,210.00
377216,210.00
377216,210.00
377216,210.00
377216,210.00
377216,210.00
377216,210.00
377216,210.00
377216,210.00
377216,210.00
377216,210.00
377216,210.00
377216,210.00
377216,210.00
377216,210.00
377216,210.00
377216,210.00
377216,210.00
377216,210.00
377216,210.00
377216,210.00
377216,210.00
377216,210.00
377216,210.00
377216,210.00
377216,210.00
377216,210.00
377216,210.00
377216,210.00
377216,210.00
377216,210.00
377216,210.00
377216,210.00
476800,280.00
476800,280.00
476800,280.00
476800,280.00
476800,280.00
476800,280.00
476800,280.00
476800,280.00
476800,280.00
476800,280.00
476800,280.00
476800,280.00
476800,280.00
476800,280.00
476800,280.00
476800,280.00
476800,280.00
476800,280.00
476800,280.00
476800,280.00
476800,280.00
476800,280.00
476800,280.00
476800,280.00
476800,280.00
476800,280.00
476800,280.00
476800,280.00
476800,280.00
476800,280.00
476800,280.00
476800,280.00
476800,280.00
476800,280.00
476800,280.00
476800,280.00
476800,280.00
476800,280.00
476800,280.00
476800,280.00
476800,280.00
476800,280.00
476800,280.00
476800,280.00
476800,280.00
476800,280.00
476800,280.00
476800,280.00
476800,280.00
476800,280.00
476800,280.00
476800,280.00
476800,280.00
476800,280.00
476800,280.00
476800,280.00
476800,280.00
476800,280.00
476800,280.00
476800,280.00
476800,280.00
476800,280.00
476800,280.00
476800,280.00
476800,280.00
476800,280.00
476800,280.00
476800,280.00
476800,280.00
476800,280.00
476800,280.00
476800,280.00
476800,280.00
476800,280.00
476800,280.00
476800,280.00
476800,280.00
476800,280.00
476800,280.00
476800,280.00
476800,280.00
476800,280.00
476800,280.00
476800,280.00
476800,280.00
476800,280.00
476800,280.00
476800,280.00
476800,280.00
476800,280.00
476800,280.00
476800,280.00
476800,280.00
476800,280.00
476800,280.00
476800,280.00
476800,280.00
476800,280.00
476800,280.00
476800,280.00
476800,280.00
476800,280.00
476800,280.00
476800,280.00
476800,280.00
476800,280.00
476800,280.00
476800,280.00
476800,280.00
476800,280.00
476800,280.00
476800,280.00
476800,280.00
476800,280.00
476800,280.00
476800,280.00
476800,280.00
476800,280.00
476800,280.00
476800,280.00
476800,280.00
476800,280.00
476800,280.00
476800,280.00
476800,280.00
476800,280.00
476800,280.00
476800,280.00
564224,180.00
564224,180.00
564224,180.00
564224,180.00
564224,180.00
564224,180.00
564224,180.00
564224,180.00
564224,180.00
564224,180.00
564224,180.00
564224,180.00
564224,180.00
564224,180.00
564224,180.00
564224,180.00
564224,180.00
564224,180.00
564224,180.00
564224,180.00
564224,180.00
564224,180.00
564224,180.00
564224,180.00
564224,180.00
564224,180.00
564224,180.00
564224,180.00
564224,180.00
564224,180.00
564224,180.00
564224,180.00
564224,180.00
564224,180.00
564224,180.00
564224,180.00
564224,180.00
564224,180.00
564224,180.00
564224,180.00
564224,180.00
564224,180.00
564224,180.00
564224,180.00
564224,180.00
564224,180.00
564224,180.00
564224,180.00
564224,180.00
564224,180.00
564224,180.00
564224,180.00
564224,180.00
564224,180.00
564224,180.00
564224,180.00
564224,180.00
564224,180.00
564224,180.00
564224,180.00
564224,180.00
564224,180.00
564224,180.00
564224,180.00
564224,180.00
564224,180.00
564224,180.00
564224,180.00
564224,180.00
564224,180.00
564224,180.00
564224,180.00
564224,180.00
564224,180.00
564224,180.00
564224,180.00
564224,180.00
564224,180.00
564224,180.00
564224,180.00
564224,180.00
564224,180.00
564224,180.00
564224,180.00
564224,180.00
564224,180.00
564224,180.00
564224,180.00
564224,180.00
564224,180.00
564224,180.00
564224,180.00
564224,180.00
564224,180.00
564224,180.00
564224,180.00
564224,180.00
564224,180.00
564224,180.00
564224,180.00
564224,180.00
564224,180.00
564224,180.00
564224,180.00
564224,180.00
564224,180.00
564224,180.00
564224,180.00
564224,180.00
564224,180.00
564224,180.00
564224,180.00
564224,180.00
564224,180.00
564224,180.00
564224,180.00
564224,180.00
564224,180.00
564224,180.00
564224,180.00
564224,180.00
564224,180.00
564224,180.00
564224,180.00
564224,180.00
564224,180.00
564224,180.00
564224,180.00
634624,140.00
634624,140.00
634624,140.00
634624,140.00
634624,140.00
634624,140.00
634624,140.00
634624,140.00
634624,140.00
634624,140.00
634624,140.00
634624,140.00
634624,140.00
634624,140.00
634624,140.00
634624,140.00
634624,140.00
634624,140.00
634624,140.00
634624,140.00
634624,140.00
634624,140.00
634624,140.00
634624,140.00
634624,140.00
634624,140.00
634624,140.00
634624,140.00
634624,140.00
634624,140.00
634624,140.00
634624,140.00
634624,140.00
634624,140.00
634624,140.00
634624,140.00
634624,140.00
634624,140.00
634624,140.00
634624,140.00
634624,140.00
634624,140.00
634624,140.00
634624,140.00
634624,140.00
634624,140.00
634624,140.00
634624,140.00
634624,140.00
634624,140.00
634624,140.00
634624,140.00
634624,140.00
634624,140.00
634624,140.00
634624,140.00
634624,140.00
634624,140.00
634624,140.00
634624,140.00
634624,140.00
634624,140.00
634624,140.00
634624,140.00
634624,140.00
634624,140.00
634624,140.00
634624,140.00
634624,140.00
634624,140.00
634624,140.00
634624,140.00
634624,140.00
634624,140.00
634624,140.00
634624,140.00
634624,140.00
634624,140.00
634624,140.00
634624,140.00
634624,140.00
634624,140.00
634624,140.00
634624,140.00
634624,140.00
634624,140.00
634624,140.00
634624,140.00
634624,140.00
634624,140.00
634624,140.00
634624,140.00
634624,140.00
634624,140.00
634624,140.00
634624,140.00
634624,140.00
634624,140.00
634624,140.00
634624,140.00
634624,140.00
634624,140.00
634624,140.00
634624,140.00
634624,140.00
634624,140.00
634624,140.00
634624,140.00
634624,140.00
634624,140.00
634624,140.00
634624,140.00
634624,140.00
634624,140.00
634624,140.00
634624,140.00
634624,140.00
634624,140.00
634624,140.00
634624,140.00
634624,140.00
634624,140.00
634624,140.00
634624,140.00
634624,140.00
634624,140.00
634624,140.00
634624,140.00
707840,50.00
707840,50.00
707840,50.00
707840,50.00
707840,50.00
707840,50.00
707840,50.00
707840,50.00
707840,50.00
707840,50.00
707840,50.00
707840,50.00
707840,50.00
707840,50.00
707840,50.00
707840,50.00
707840,50.00
707840,50.00
707840,50.00
707840,50.00
707840,50.00
707840,50.00
707840,50.00
707840,50.00
707840,50.00
707840,50.00
707840,50.00
707840,50.00
707840,50.00
707840,50.00
707840,50.00
707840,50.00
707840,50.00
