global_step,episodic_return
111232,365.0
111232,365.0
111232,365.0
111232,365.0
111232,365.0
111232,365.0
111232,365.0
111232,365.0
111232,365.0
111232,365.0
111232,365.0
111232,365.0
111232,365.0
111232,365.0
111232,365.0
111232,365.0
111232,365.0
111232,365.0
111232,365.0
111232,365.0
111232,365.0
111232,365.0
111232,365.0
111232,365.0
111232,365.0
111232,365.0
111232,365.0
111232,365.0
111232,365.0
111232,365.0
111232,365.0
111232,365.0
111232,365.0
111232,365.0
111232,365.0
111232,365.0
111232,365.0
111232,365.0
111232,365.0
111232,365.0
111232,365.0
111232,365.0
111232,365.0
111232,365.0
111232,365.0
111232,365.0
111232,365.0
111232,365.0
111232,365.0
111232,365.0
111232,365.0
111232,365.0
111232,365.0
111232,365.0
111232,365.0
111232,365.0
111232,365.0
111232,365.0
111232,365.0
111232,365.0
111232,365.0
111232,365.0
111232,365.0
111232,365.0
111232,365.0
111232,365.0
111232,365.0
111232,365.0
111232,365.0
111232,365.0
111232,365.0
111232,365.0
111232,365.0
111232,365.0
111232,365.0
111232,365.0
111232,365.0
111232,365.0
111232,365.0
111232,365.0
111232,365.0
111232,365.0
111232,365.0
111232,365.0
111232,365.0
111232,365.0
111232,365.0
111232,365.0
111232,365.0
111232,365.0
111232,365.0
111232,365.0
111232,365.0
111232,365.0
111232,365.0
111232,365.0
111232,365.0
111232,365.0
111232,365.0
111232,365.0
111232,365.0
111232,365.0
111232,365.0
111232,365.0
111232,365.0
111232,365.0
111232,365.0
111232,365.0
111232,365.0
111232,365.0
111232,365.0
111232,365.0
111232,365.0
111232,365.0
111232,365.0
111232,365.0
111232,365.0
111232,365.0
111232,365.0
111232,365.0
111232,365.0
111232,365.0
111232,365.0
111232,365.0
111232,365.0
111232,365.0
111232,365.0
111232,365.0
