global_step,episodic_return
911360,2460.00
911360,2460.00
911360,2460.00
911360,2460.00
911360,2460.00
911360,2460.00
911360,2460.00
911360,2460.00
911360,2460.00
911360,2460.00
911360,2460.00
911360,2460.00
911360,2460.00
911360,2460.00
911360,2460.00
911360,2460.00
911360,2460.00
911360,2460.00
911360,2460.00
911360,2460.00
911360,2460.00
911360,2460.00
911360,2460.00
911360,2460.00
911360,2460.00
911360,2460.00
911360,2460.00
911360,2460.00
911360,2460.00
911360,2460.00
911360,2460.00
911360,2460.00
911360,2460.00
911360,2460.00
911360,2460.00
911360,2460.00
911360,2460.00
911360,2460.00
911360,2460.00
911360,2460.00
911360,2460.00
911360,2460.00
911360,2460.00
911360,2460.00
911360,2460.00
911360,2460.00
911360,2460.00
911360,2460.00
911360,2460.00
911360,2460.00
911360,2460.00
911360,2460.00
911360,2460.00
911360,2460.00
911360,2460.00
911360,2460.00
911360,2460.00
911360,2460.00
911360,2460.00
911360,2460.00
911360,2460.00
911360,2460.00
911360,2460.00
911360,2460.00
911360,2460.00
911360,2460.00
911360,2460.00
911360,2460.00
911360,2460.00
911360,2460.00
911360,2460.00
911360,2460.00
911360,2460.00
911360,2460.00
911360,2460.00
911360,2460.00
911360,2460.00
911360,2460.00
911360,2460.00
911360,2460.00
911360,2460.00
911360,2460.00
911360,2460.00
911360,2460.00
911360,2460.00
911360,2460.00
911360,2460.00
911360,2460.00
911360,2460.00
911360,2460.00
911360,2460.00
911360,2460.00
911360,2460.00
911360,2460.00
911360,2460.00
911360,2460.00
911360,2460.00
911360,2460.00
911360,2460.00
911360,2460.00
911360,2460.00
911360,2460.00
911360,2460.00
911360,2460.00
911360,2460.00
911360,2460.00
911360,2460.00
911360,2460.00
911360,2460.00
911360,2460.00
911360,2460.00
911360,2460.00
911360,2460.00
911360,2460.00
911360,2460.00
911360,2460.00
911360,2460.00
911360,2460.00
911360,2460.00
911360,2460.00
911360,2460.00
911360,2460.00
911360,2460.00
911360,2460.00
911360,2460.00
911360,2460.00
911360,2460.00
911360,2460.00
2345216,12380.00
2345216,12380.00
2345216,12380.00
2345216,12380.00
2345216,12380.00
2345216,12380.00
2345216,12380.00
2345216,12380.00
2345216,12380.00
2345216,12380.00
2345216,12380.00
2345216,12380.00
2345216,12380.00
2345216,12380.00
2345216,12380.00
2345216,12380.00
2345216,12380.00
2345216,12380.00
2345216,12380.00
2345216,12380.00
2345216,12380.00
2345216,12380.00
2345216,12380.00
2345216,12380.00
2345216,12380.00
2345216,12380.00
2345216,12380.00
2345216,12380.00
2345216,12380.00
2345216,12380.00
2345216,12380.00
2345216,12380.00
2345216,12380.00
2345216,12380.00
2345216,12380.00
2345216,12380.00
2345216,12380.00
2345216,12380.00
2345216,12380.00
2345216,12380.00
2345216,12380.00
2345216,12380.00
2345216,12380.00
2345216,12380.00
2345216,12380.00
2345216,12380.00
2345216,12380.00
2345216,12380.00
2345216,12380.00
2345216,12380.00
2345216,12380.00
2345216,12380.00
2345216,12380.00
2345216,12380.00
2345216,12380.00
2345216,12380.00
2345216,12380.00
2345216,12380.00
2345216,12380.00
2345216,12380.00
2345216,12380.00
2345216,12380.00
2345216,12380.00
2345216,12380.00
2345216,12380.00
2345216,12380.00
2345216,12380.00
2345216,12380.00
2345216,12380.00
2345216,12380.00
2345216,12380.00
2345216,12380.00
2345216,12380.00
2345216,12380.00
2345216,12380.00
2345216,12380.00
2345216,12380.00
2345216,12380.00
2345216,12380.00
2345216,12380.00
2345216,12380.00
2345216,12380.00
2345216,12380.00
2345216,12380.00
2345216,12380.00
2345216,12380.00
2345216,12380.00
2345216,12380.00
2345216,12380.00
2345216,12380.00
2345216,12380.00
2345216,12380.00
2345216,12380.00
2345216,12380.00
2345216,12380.00
2345216,12380.00
2345216,12380.00
2345216,12380.00
2345216,12380.00
2345216,12380.00
2345216,12380.00
2345216,12380.00
2345216,12380.00
2345216,12380.00
2345216,12380.00
2345216,12380.00
2345216,12380.00
2345216,12380.00
2345216,12380.00
2345216,12380.00
2345216,12380.00
2345216,12380.00
2345216,12380.00
2345216,12380.00
2345216,12380.00
2345216,12380.00
2345216,12380.00
2345216,12380.00
2345216,12380.00
2345216,12380.00
2345216,12380.00
2345216,12380.00
2345216,12380.00
2345216,12380.00
2345216,12380.00
2345216,12380.00
2345216,12380.00
2345216,12380.00
3589376,1720.00
3589376,1720.00
3589376,1720.00
3589376,1720.00
3589376,1720.00
3589376,1720.00
3589376,1720.00
3589376,1720.00
3589376,1720.00
3589376,1720.00
3589376,1720.00
3589376,1720.00
3589376,1720.00
3589376,1720.00
3589376,1720.00
3589376,1720.00
3589376,1720.00
3589376,1720.00
3589376,1720.00
3589376,1720.00
3589376,1720.00
3589376,1720.00
3589376,1720.00
3589376,1720.00
3589376,1720.00
3589376,1720.00
3589376,1720.00
3589376,1720.00
3589376,1720.00
3589376,1720.00
3589376,1720.00
3589376,1720.00
3589376,1720.00
3589376,1720.00
3589376,1720.00
3589376,1720.00
3589376,1720.00
3589376,1720.00
3589376,1720.00
3589376,1720.00
3589376,1720.00
3589376,1720.00
3589376,1720.00
3589376,1720.00
3589376,1720.00
3589376,1720.00
3589376,1720.00
3589376,1720.00
3589376,1720.00
3589376,1720.00
3589376,1720.00
3589376,1720.00
3589376,1720.00
3589376,1720.00
3589376,1720.00
3589376,1720.00
3589376,1720.00
3589376,1720.00
3589376,1720.00
3589376,1720.00
3589376,1720.00
3589376,1720.00
3589376,1720.00
3589376,1720.00
3589376,1720.00
3589376,1720.00
3589376,1720.00
3589376,1720.00
3589376,1720.00
3589376,1720.00
3589376,1720.00
3589376,1720.00
3589376,1720.00
3589376,1720.00
3589376,1720.00
3589376,1720.00
3589376,1720.00
3589376,1720.00
3589376,1720.00
3589376,1720.00
3589376,1720.00
3589376,1720.00
3589376,1720.00
3589376,1720.00
3589376,1720.00
3589376,1720.00
3589376,1720.00
3589376,1720.00
3589376,1720.00
3589376,1720.00
3589376,1720.00
3589376,1720.00
3589376,1720.00
3589376,1720.00
3589376,1720.00
3589376,1720.00
3589376,1720.00
3589376,1720.00
3589376,1720.00
3589376,1720.00
3589376,1720.00
3589376,1720.00
3589376,1720.00
3589376,1720.00
3589376,1720.00
3589376,1720.00
3589376,1720.00
3589376,1720.00
3589376,1720.00
3589376,1720.00
3589376,1720.00
3589376,1720.00
3589376,1720.00
3589376,1720.00
3589376,1720.00
3589376,1720.00
3589376,1720.00
3589376,1720.00
3589376,1720.00
3589376,1720.00
3589376,1720.00
3589376,1720.00
3589376,1720.00
3589376,1720.00
3589376,1720.00
3589376,1720.00
3589376,1720.00
3589376,1720.00
4478848,1220.00
4478848,1220.00
4478848,1220.00
4478848,1220.00
4478848,1220.00
4478848,1220.00
4478848,1220.00
4478848,1220.00
4478848,1220.00
4478848,1220.00
4478848,1220.00
4478848,1220.00
4478848,1220.00
4478848,1220.00
4478848,1220.00
4478848,1220.00
4478848,1220.00
4478848,1220.00
4478848,1220.00
4478848,1220.00
4478848,1220.00
4478848,1220.00
4478848,1220.00
4478848,1220.00
4478848,1220.00
4478848,1220.00
4478848,1220.00
4478848,1220.00
4478848,1220.00
4478848,1220.00
4478848,1220.00
4478848,1220.00
4478848,1220.00
4478848,1220.00
4478848,1220.00
4478848,1220.00
4478848,1220.00
4478848,1220.00
4478848,1220.00
4478848,1220.00
4478848,1220.00
4478848,1220.00
4478848,1220.00
4478848,1220.00
4478848,1220.00
4478848,1220.00
4478848,1220.00
4478848,1220.00
4478848,1220.00
4478848,1220.00
4478848,1220.00
4478848,1220.00
4478848,1220.00
4478848,1220.00
4478848,1220.00
4478848,1220.00
4478848,1220.00
4478848,1220.00
4478848,1220.00
4478848,1220.00
4478848,1220.00
4478848,1220.00
4478848,1220.00
4478848,1220.00
4478848,1220.00
4478848,1220.00
4478848,1220.00
4478848,1220.00
4478848,1220.00
4478848,1220.00
4478848,1220.00
4478848,1220.00
4478848,1220.00
4478848,1220.00
4478848,1220.00
4478848,1220.00
4478848,1220.00
4478848,1220.00
4478848,1220.00
4478848,1220.00
4478848,1220.00
4478848,1220.00
4478848,1220.00
4478848,1220.00
4478848,1220.00
4478848,1220.00
4478848,1220.00
4478848,1220.00
4478848,1220.00
4478848,1220.00
4478848,1220.00
4478848,1220.00
4478848,1220.00
4478848,1220.00
4478848,1220.00
4478848,1220.00
4478848,1220.00
4478848,1220.00
4478848,1220.00
4478848,1220.00
4478848,1220.00
4478848,1220.00
4478848,1220.00
4478848,1220.00
4478848,1220.00
4478848,1220.00
4478848,1220.00
4478848,1220.00
4478848,1220.00
4478848,1220.00
4478848,1220.00
4478848,1220.00
4478848,1220.00
4478848,1220.00
4478848,1220.00
4478848,1220.00
4478848,1220.00
4478848,1220.00
4478848,1220.00
4478848,1220.00
4478848,1220.00
4478848,1220.00
4478848,1220.00
4478848,1220.00
4478848,1220.00
4478848,1220.00
4478848,1220.00
4478848,1220.00
