global_step,episodic_return
121216,1840.00
121216,1840.00
121216,1840.00
121216,1840.00
121216,1840.00
121216,1840.00
121216,1840.00
121216,1840.00
121216,1840.00
121216,1840.00
121216,1840.00
121216,1840.00
121216,1840.00
121216,1840.00
121216,1840.00
121216,1840.00
121216,1840.00
121216,1840.00
121216,1840.00
121216,1840.00
121216,1840.00
121216,1840.00
121216,1840.00
121216,1840.00
121216,1840.00
121216,1840.00
121216,1840.00
121216,1840.00
121216,1840.00
121216,1840.00
121216,1840.00
121216,1840.00
121216,1840.00
121216,1840.00
121216,1840.00
121216,1840.00
121216,1840.00
121216,1840.00
121216,1840.00
121216,1840.00
121216,1840.00
121216,1840.00
121216,1840.00
121216,1840.00
121216,1840.00
121216,1840.00
121216,1840.00
121216,1840.00
121216,1840.00
121216,1840.00
121216,1840.00
121216,1840.00
121216,1840.00
121216,1840.00
121216,1840.00
121216,1840.00
121216,1840.00
121216,1840.00
121216,1840.00
121216,1840.00
121216,1840.00
121216,1840.00
121216,1840.00
121216,1840.00
121216,1840.00
121216,1840.00
121216,1840.00
121216,1840.00
121216,1840.00
121216,1840.00
121216,1840.00
121216,1840.00
121216,1840.00
121216,1840.00
121216,1840.00
121216,1840.00
121216,1840.00
121216,1840.00
121216,1840.00
121216,1840.00
121216,1840.00
121216,1840.00
121216,1840.00
121216,1840.00
121216,1840.00
121216,1840.00
121216,1840.00
121216,1840.00
121216,1840.00
121216,1840.00
121216,1840.00
121216,1840.00
121216,1840.00
121216,1840.00
121216,1840.00
121216,1840.00
121216,1840.00
121216,1840.00
121216,1840.00
121216,1840.00
121216,1840.00
121216,1840.00
121216,1840.00
121216,1840.00
121216,1840.00
121216,1840.00
121216,1840.00
121216,1840.00
121216,1840.00
121216,1840.00
121216,1840.00
121216,1840.00
121216,1840.00
121216,1840.00
121216,1840.00
121216,1840.00
121216,1840.00
121216,1840.00
121216,1840.00
121216,1840.00
121216,1840.00
121216,1840.00
121216,1840.00
121216,1840.00
121216,1840.00
121216,1840.00
121216,1840.00
121216,1840.00
199552,380.00
199552,380.00
199552,380.00
199552,380.00
199552,380.00
199552,380.00
199552,380.00
199552,380.00
199552,380.00
199552,380.00
199552,380.00
199552,380.00
199552,380.00
199552,380.00
199552,380.00
199552,380.00
199552,380.00
199552,380.00
199552,380.00
199552,380.00
199552,380.00
199552,380.00
199552,380.00
199552,380.00
199552,380.00
199552,380.00
199552,380.00
199552,380.00
199552,380.00
199552,380.00
199552,380.00
199552,380.00
199552,380.00
199552,380.00
199552,380.00
199552,380.00
